899,3,1,480,0.2,15,2,30,1826,-1,-1,8,90.9173828
899,4,1,480,0.2,15,2,30,2131,-1,-1,6,182.4431695
899,5,1,480,0.2,15,2,30,1883,-1,-1,6,184.6427836
899,7,1,480,0.2,15,2,30,2045,-1,-1,9,174.7523202
899,6,1,480,0.2,15,2,30,2401,-1,-1,7,182.5523702
900,1,1,480,0.5,15,2,30,2316,-1,-1,9,86.2997532
900,2,1,480,0.5,15,2,30,1987,-1,-1,8,90.2777787
900,0,1,480,0.5,15,2,30,2267,-1,-1,8,91.260585
900,3,1,480,0.5,15,2,30,2229,-1,-1,7,96.0654158
900,6,1,480,0.5,15,2,30,2576,-1,-1,7,178.0751415
900,4,1,480,0.5,15,2,30,2241,-1,-1,8,174.6275194
900,7,1,480,0.5,15,2,30,2083,-1,-1,8,182.6303707
900,5,1,480,0.5,15,2,30,2236,-1,-1,7,185.9063917
901,3,1,480,0.005,15,3,30,581,1931,2644,0,66.1912243
901,2,1,480,0.005,15,3,30,796,3017,-1,2,102.7890589
901,0,1,480,0.005,15,3,30,772,3381,-1,1,108.7014968
901,1,1,480,0.005,15,3,30,678,3351,4732,0,113.6311284
901,4,1,480,0.005,15,3,30,777,1932,3361,0,147.5457458
901,5,1,480,0.005,15,3,30,777,3277,4591,0,193.7844422
901,7,1,480,0.005,15,3,30,1616,-1,-1,6,217.8553965
901,6,1,480,0.005,15,3,30,1385,4849,-1,4,219.3218059
902,1,1,480,0.01,15,3,30,904,3070,4736,0,95.0826095
902,3,1,480,0.01,15,3,30,792,2591,4539,0,97.0794223
902,0,1,480,0.01,15,3,30,917,4116,-1,2,104.9574728
902,2,1,480,0.01,15,3,30,708,3377,-1,2,110.9011109
902,5,1,480,0.01,15,3,30,800,2895,4418,0,185.485189
902,4,1,480,0.01,15,3,30,870,3586,-1,1,195.4848531
902,6,1,480,0.01,15,3,30,772,3553,4680,0,198.1524702
902,7,1,480,0.01,15,3,30,785,3508,-1,1,207.6217309
903,1,1,480,0.05,15,3,30,603,2138,3274,0,76.0192873
903,3,1,480,0.05,15,3,30,600,2467,3773,0,79.0457067
903,2,1,480,0.05,15,3,30,629,1858,4050,0,78.7181046
903,0,1,480,0.05,15,3,30,790,2975,4760,0,98.6394323
903,5,1,480,0.05,15,3,30,599,1495,3009,0,149.1993564
903,6,1,480,0.05,15,3,30,728,2638,4154,0,157.2802082
903,4,1,480,0.05,15,3,30,887,3120,4937,0,167.4358733
903,7,1,480,0.05,15,3,30,601,2090,4079,0,176.8583337
904,3,1,480,0.1,15,3,30,599,1502,2720,0,60.9495907
904,0,1,480,0.1,15,3,30,493,2083,3066,0,72.7276662
904,1,1,480,0.1,15,3,30,589,2415,3172,0,73.2892698
904,2,1,480,0.1,15,3,30,614,2258,4267,0,80.9957192
904,5,1,480,0.1,15,3,30,556,2541,3978,0,146.6721402
904,6,1,480,0.1,15,3,30,710,1558,3603,0,146.3133379
904,4,1,480,0.1,15,3,30,678,2798,4436,0,150.384964
904,7,1,480,0.1,15,3,30,736,2056,3874,0,153.660985
905,3,1,480,0.2,15,3,30,455,1232,2525,0,62.5096007
905,1,1,480,0.2,15,3,30,659,2970,4079,0,80.5901166
905,2,1,480,0.2,15,3,30,670,2736,4535,0,88.9673703
905,0,1,480,0.2,15,3,30,525,1798,4271,0,89.9657767
905,5,1,480,0.2,15,3,30,544,1680,2880,0,145.0185296
905,6,1,480,0.2,15,3,30,549,1702,2910,0,153.6297848
905,7,1,480,0.2,15,3,30,600,1570,3159,0,154.6749915
905,4,1,480,0.2,15,3,30,541,2966,4851,0,163.2862467
906,2,1,480,0.5,15,3,30,571,1877,3745,0,72.8680671
906,1,1,480,0.5,15,3,30,658,3385,-1,2,94.6614068
906,3,1,480,0.5,15,3,30,604,3158,4122,0,96.6270194
906,0,1,480,0.5,15,3,30,806,-1,-1,7,110.8699107
906,6,1,480,0.5,15,3,30,582,2230,3246,0,167.9350765
906,5,1,480,0.5,15,3,30,554,2024,3412,0,170.9458958
906,4,1,480,0.5,15,3,30,526,3247,-1,2,174.1127161
906,7,1,480,0.5,15,3,30,608,2385,-1,1,188.2464067
907,3,1,480,0.005,15,4,30,625,1028,1388,0,60.2007859
907,0,1,480,0.005,15,4,30,869,1421,2233,0,64.7092148
907,2,1,480,0.005,15,4,30,805,1135,1722,0,64.6156142
907,1,1,480,0.005,15,4,30,537,916,1460,0,69.2800441
907,5,1,480,0.005,15,4,30,492,937,1482,0,131.1188405
907,4,1,480,0.005,15,4,30,581,1019,2361,0,131.1188405
907,7,1,480,0.005,15,4,30,599,890,1295,0,138.9500907
907,6,1,480,0.005,15,4,30,682,2760,3494,0,155.8137988
908,0,1,480,0.01,15,4,30,535,1104,1447,0,60.9183905
908,1,1,480,0.01,15,4,30,532,868,1272,0,66.456426
908,2,1,480,0.01,15,4,30,489,814,1811,0,72.2440631
908,3,1,480,0.01,15,4,30,502,882,1797,0,80.7929179
908,4,1,480,0.01,15,4,30,652,1167,2327,0,123.1159892
908,5,1,480,0.01,15,4,30,526,1165,2198,0,125.5340047
908,6,1,480,0.01,15,4,30,565,1125,1796,0,136.6880762
908,7,1,480,0.01,15,4,30,523,1099,1789,0,137.4836813
909,1,1,480,0.05,15,4,30,490,871,1127,0,60.372387
909,0,1,480,0.05,15,4,30,635,1391,2372,0,63.2740056
909,2,1,480,0.05,15,4,30,498,766,1285,0,65.3800191
909,3,1,480,0.05,15,4,30,500,931,1025,0,67.7200341
909,4,1,480,0.05,15,4,30,512,1032,1254,0,127.4216168
909,5,1,480,0.05,15,4,30,494,858,1164,0,129.7460317
909,6,1,480,0.05,15,4,30,518,880,1149,0,131.8832454
909,7,1,480,0.05,15,4,30,511,873,1536,0,136.6880762
910,2,1,480,0.1,15,4,30,476,759,1005,0,58.1727729
910,3,1,480,0.1,15,4,30,534,884,1212,0,58.3599741
910,1,1,480,0.1,15,4,30,498,863,1358,0,70.7620536
910,0,1,480,0.1,15,4,30,468,833,1816,0,76.3468894
910,4,1,480,0.1,15,4,30,510,1047,2031,0,120.4795723
910,5,1,480,0.1,15,4,30,458,753,900,0,123.8335938
910,7,1,480,0.1,15,4,30,517,888,1315,0,130.1204341
910,6,1,480,0.1,15,4,30,476,777,1176,0,130.5104366
911,1,1,480,0.2,15,4,30,484,858,1081,0,57.876371
911,3,1,480,0.2,15,4,30,456,739,1001,0,61.7451958
911,2,1,480,0.2,15,4,30,451,830,1062,0,62.5096007
911,0,1,480,0.2,15,4,30,526,976,1573,0,62.0103975
911,4,1,480,0.2,15,4,30,499,885,1317,0,119.808768
911,7,1,480,0.2,15,4,30,457,769,936,0,124.956801
911,5,1,480,0.2,15,4,30,462,830,1331,0,128.2016218
911,6,1,480,0.2,15,4,30,507,849,2129,0,134.316861
912,2,1,480,0.5,15,4,30,511,865,1156,0,57.096366
912,3,1,480,0.5,15,4,30,559,966,1378,0,63.9760101
912,0,1,480,0.5,15,4,30,509,1009,1735,0,68.8432413
912,1,1,480,0.5,15,4,30,459,934,2022,0,71.9788614
912,4,1,480,0.5,15,4,30,551,1298,1913,0,121.6183796
912,6,1,480,0.5,15,4,30,508,970,1173,0,125.8460067
912,5,1,480,0.5,15,4,30,477,1080,1948,0,129.4340297
912,7,1,480,0.5,15,4,30,452,719,911,0,132.7412509
913,3,1,480,0.005,20,1,30,2729,-1,-1,9,118.5139597
913,1,1,480,0.005,20,1,30,3199,-1,-1,10,135.4868685
913,2,1,480,0.005,20,1,30,2854,-1,-1,7,137.1716793
913,0,1,480,0.005,20,1,30,2694,-1,-1,9,144.0201232
913,4,1,480,0.005,20,1,30,2806,-1,-1,10,256.3408432
913,5,1,480,0.005,20,1,30,2794,-1,-1,7,266.6213091
913,6,1,480,0.005,20,1,30,3387,-1,-1,9,274.9361624
913,7,1,480,0.005,20,1,30,2668,-1,-1,9,281.269803
914,0,1,480,0.01,20,1,30,3181,-1,-1,8,120.4015718
914,1,1,480,0.01,20,1,30,2618,-1,-1,8,127.0316143
914,3,1,480,0.01,20,1,30,2288,-1,-1,8,133.8800582
914,2,1,480,0.01,20,1,30,2659,-1,-1,7,148.1541497
914,6,1,480,0.01,20,1,30,2980,-1,-1,9,264.577696
914,4,1,480,0.01,20,1,30,2672,-1,-1,6,267.3701139
914,7,1,480,0.01,20,1,30,2499,-1,-1,9,279.3821909
914,5,1,480,0.01,20,1,30,2344,-1,-1,10,284.3430227
915,3,1,480,0.05,20,1,30,2383,-1,-1,8,121.056776
915,2,1,480,0.05,20,1,30,2497,-1,-1,7,121.7587805
915,1,1,480,0.05,20,1,30,1938,-1,-1,6,133.1000532
915,0,1,480,0.05,20,1,30,2281,-1,-1,7,142.1637113
915,4,1,480,0.05,20,1,30,2327,-1,-1,6,251.473612
915,5,1,480,0.05,20,1,30,3037,-1,-1,9,252.5812191
915,6,1,480,0.05,20,1,30,2160,-1,-1,6,266.7149097
915,7,1,480,0.05,20,1,30,2397,-1,-1,7,278.6645863
916,1,1,480,0.1,20,1,30,1894,4999,-1,5,119.0443631
916,3,1,480,0.1,20,1,30,1988,-1,-1,6,127.4684171
916,2,1,480,0.1,20,1,30,2354,-1,-1,9,129.48083
916,0,1,480,0.1,20,1,30,2952,-1,-1,7,137.9828845
916,6,1,480,0.1,20,1,30,2321,-1,-1,8,246.1539779
916,5,1,480,0.1,20,1,30,2221,-1,-1,7,248.5875935
916,4,1,480,0.1,20,1,30,2233,4771,-1,5,255.2956365
916,7,1,480,0.1,20,1,30,2393,-1,-1,7,267.6041154
917,2,1,480,0.2,20,1,30,2125,-1,-1,6,110.1055058
917,3,1,480,0.2,20,1,30,2359,-1,-1,8,120.2143706
917,0,1,480,0.2,20,1,30,2396,4830,-1,5,124.7227995
917,1,1,480,0.2,20,1,30,2475,-1,-1,8,140.1200982
917,4,1,480,0.2,20,1,30,2426,-1,-1,6,227.2466567
917,6,1,480,0.2,20,1,30,2215,-1,-1,6,236.0139129
917,5,1,480,0.2,20,1,30,2029,-1,-1,7,236.8719184
917,7,1,480,0.2,20,1,30,2224,-1,-1,6,254.5780319
918,3,1,480,0.5,20,1,30,2450,-1,-1,11,112.0711184
918,2,1,480,0.5,20,1,30,1540,-1,-1,9,115.2223386
918,1,1,480,0.5,20,1,30,2497,-1,-1,7,123.3655908
918,0,1,480,0.5,20,1,30,2669,-1,-1,8,123.8023936
918,4,1,480,0.5,20,1,30,2250,-1,-1,9,218.089398
918,7,1,480,0.5,20,1,30,2010,-1,-1,10,224.2358374
918,5,1,480,0.5,20,1,30,2510,-1,-1,10,234.6723043
918,6,1,480,0.5,20,1,30,2201,-1,-1,8,237.7767242
919,3,1,480,0.005,20,2,30,588,2598,3716,0,117.4375528
919,2,1,480,0.005,20,2,30,882,3390,-1,4,137.4836813
919,0,1,480,0.005,20,2,30,783,3984,4966,0,156.6406041
919,1,1,480,0.005,20,2,30,795,2647,-1,1,155.532997
919,4,1,480,0.005,20,2,30,744,2919,4473,0,251.7544138
919,6,1,480,0.005,20,2,30,1066,3091,-1,1,278.1029827
919,5,1,480,0.005,20,2,30,1675,4238,-1,3,280.5989987
919,7,1,480,0.005,20,2,30,790,3282,4964,0,289.6626568
920,0,1,480,0.01,20,2,30,1181,2830,4454,0,121.836781
920,1,1,480,0.01,20,2,30,1117,3868,-1,3,136.8752774
920,2,1,480,0.01,20,2,30,1053,3528,-1,1,141.9453099
920,3,1,480,0.01,20,2,30,869,3804,4598,0,142.3353124
920,5,1,480,0.01,20,2,30,839,2918,3839,0,248.7435945
920,7,1,480,0.01,20,2,30,717,2002,3393,0,249.5859999
920,4,1,480,0.01,20,2,30,2130,-1,-1,6,254.5156315
920,6,1,480,0.01,20,2,30,817,2816,-1,1,270.9425368
921,1,1,480,0.05,20,2,30,620,2455,4018,0,117.4375528
921,0,1,480,0.05,20,2,30,795,2619,4665,0,121.6339797
921,3,1,480,0.05,20,2,30,1346,3920,-1,1,138.0140847
921,2,1,480,0.05,20,2,30,946,2754,4512,0,146.64094
921,4,1,480,0.05,20,2,30,827,3138,4099,0,236.965519
921,5,1,480,0.05,20,2,30,828,2876,4412,0,253.0492221
921,6,1,480,0.05,20,2,30,1087,3442,4703,0,255.3580369
921,7,1,480,0.05,20,2,30,819,3848,-1,3,283.1574151
922,0,1,480,0.1,20,2,30,720,2267,3178,0,87.4697607
922,1,1,480,0.1,20,2,30,636,1723,3355,0,93.2417977
922,3,1,480,0.1,20,2,30,647,3343,4647,0,137.2496798
922,2,1,480,0.1,20,2,30,673,3331,4894,0,166.7338688
922,4,1,480,0.1,20,2,30,603,2219,4182,0,196.6392605
922,5,1,480,0.1,20,2,30,774,2495,4503,0,213.9241713
922,7,1,480,0.1,20,2,30,647,1626,3055,0,243.7983628
922,6,1,480,0.1,20,2,30,806,2609,4425,0,239.3523343
923,0,1,480,0.2,20,2,30,621,1835,3070,0,103.7094648
923,3,1,480,0.2,20,2,30,971,2909,4202,0,118.0303566
923,2,1,480,0.2,20,2,30,642,2843,4255,0,134.8784646
923,1,1,480,0.2,20,2,30,1026,4311,-1,2,136.0952724
923,4,1,480,0.2,20,2,30,644,1845,4123,0,213.6589696
923,5,1,480,0.2,20,2,30,776,2102,3578,0,229.6490721
923,7,1,480,0.2,20,2,30,715,2758,4834,0,250.9744088
923,6,1,480,0.2,20,2,30,697,3042,4308,0,263.1580869
924,3,1,480,0.5,20,2,30,639,2101,3391,0,114.0523311
924,0,1,480,0.5,20,2,30,699,2558,4449,0,117.1879512
924,2,1,480,0.5,20,2,30,560,3558,-1,1,123.3655908
924,1,1,480,0.5,20,2,30,693,2439,4470,0,135.6272694
924,5,1,480,0.5,20,2,30,715,2888,4441,0,238.6191296
924,7,1,480,0.5,20,2,30,863,2707,4391,0,255.4360374
924,6,1,480,0.5,20,2,30,527,2653,4382,0,261.3328752
924,4,1,480,0.5,20,2,30,688,3232,-1,3,264.3592946
925,1,1,480,0.005,20,3,30,505,899,1102,0,141.1029045
925,2,1,480,0.005,20,3,30,507,889,1629,0,142.9905166
925,0,1,480,0.005,20,3,30,473,781,1113,0,152.5377778
925,3,1,480,0.005,20,3,30,506,838,1640,0,175.1111225
925,6,1,480,0.005,20,3,30,481,860,1762,0,296.6827018
925,4,1,480,0.005,20,3,30,470,766,1844,0,290.5050622
925,5,1,480,0.005,20,3,30,557,927,2414,0,292.2210732
925,7,1,480,0.005,20,3,30,550,882,1975,0,307.789973
926,1,1,480,0.01,20,3,30,529,933,1557,0,123.8335938
926,2,1,480,0.01,20,3,30,502,892,1372,0,146.4693389
926,0,1,480,0.01,20,3,30,480,778,979,0,148.1229495
926,3,1,480,0.01,20,3,30,536,831,1704,0,152.6001782
926,5,1,480,0.01,20,3,30,501,797,1768,0,283.0950147
926,4,1,480,0.01,20,3,30,498,800,1867,0,273.7661549
926,6,1,480,0.01,20,3,30,532,892,1138,0,277.1201764
926,7,1,480,0.01,20,3,30,538,915,1322,0,286.729838
927,2,1,480,0.05,20,3,30,533,942,1149,0,102.3678562
927,0,1,480,0.05,20,3,30,587,926,1071,0,121.1503766
927,1,1,480,0.05,20,3,30,520,835,1080,0,131.7740447
927,3,1,480,0.05,20,3,30,495,879,1382,0,139.5584946
927,4,1,480,0.05,20,3,30,468,811,1287,0,248.0883903
927,7,1,480,0.05,20,3,30,550,1016,1686,0,258.6184578
927,5,1,480,0.05,20,3,30,540,955,1154,0,249.0243963
927,6,1,480,0.05,20,3,30,536,827,1081,0,256.7620459
928,2,1,480,0.1,20,3,30,467,749,966,0,127.7804191
928,0,1,480,0.1,20,3,30,469,830,1408,0,137.5148815
928,1,1,480,0.1,20,3,30,486,733,1003,0,143.5677203
928,3,1,480,0.1,20,3,30,470,837,1381,0,157.5454099
928,4,1,480,0.1,20,3,30,534,945,1097,0,254.593632
928,6,1,480,0.1,20,3,30,472,778,982,0,262.4404823
928,5,1,480,0.1,20,3,30,478,836,1273,0,267.6041154
928,7,1,480,0.1,20,3,30,482,831,967,0,281.425804
929,0,1,480,0.2,20,3,30,517,975,1267,0,102.8982596
929,2,1,480,0.2,20,3,30,481,810,2301,0,118.4671594
929,1,1,480,0.2,20,3,30,460,811,928,0,128.232822
929,3,1,480,0.2,20,3,30,461,727,945,0,137.1092789
929,5,1,480,0.2,20,3,30,466,686,849,0,248.5563933
929,4,1,480,0.2,20,3,30,556,837,1004,0,227.8082603
929,6,1,480,0.2,20,3,30,474,728,966,0,244.92157
929,7,1,480,0.2,20,3,30,476,690,1137,0,271.9409432
930,2,1,480,0.5,20,3,30,492,1186,1681,0,98.9826345
930,1,1,480,0.5,20,3,30,532,833,1003,0,120.6667735
930,3,1,480,0.5,20,3,30,488,830,1000,0,132.0392464
930,0,1,480,0.5,20,3,30,521,803,3150,0,150.1197623
930,4,1,480,0.5,20,3,30,472,881,1510,0,231.3338829
930,5,1,480,0.5,20,3,30,499,799,1015,0,242.0667517
930,6,1,480,0.5,20,3,30,453,840,1474,0,248.2443913
930,7,1,480,0.5,20,3,30,560,1243,1712,0,247.6203873
931,2,1,480,0.005,20,4,30,471,895,2030,0,218.3077994
931,0,1,480,0.005,20,4,30,493,876,3306,0,218.5262008
931,3,1,480,0.005,20,4,30,555,854,2910,0,212.8789646
931,1,1,480,0.005,20,4,30,498,823,3134,0,232.0046872
931,4,1,480,0.005,20,4,30,520,867,3987,0,472.8234309
931,7,1,480,0.005,20,4,30,638,975,2871,0,465.1169815
931,6,1,480,0.005,20,4,30,552,835,3064,0,444.5404496
931,5,1,480,0.005,20,4,30,493,779,4329,0,465.5225841
932,2,1,480,0.01,20,4,30,479,785,2450,0,216.2797864
932,1,1,480,0.01,20,4,30,459,850,2454,0,229.945474
932,0,1,480,0.01,20,4,30,518,869,3253,0,238.1355265
932,3,1,480,0.01,20,4,30,476,834,-1,1,241.5363483
932,5,1,480,0.01,20,4,30,495,777,1150,0,407.8334143
932,4,1,480,0.01,20,4,30,496,816,4050,0,459.0329425
932,6,1,480,0.01,20,4,30,461,775,3044,0,450.4216873
932,7,1,480,0.01,20,4,30,471,826,2699,0,458.9237418
933,3,1,480,0.05,20,4,30,466,777,1195,0,195.6564542
933,0,1,480,0.05,20,4,30,463,779,1632,0,217.9957974
933,2,1,480,0.05,20,4,30,425,741,2505,0,218.5106007
933,1,1,480,0.05,20,4,30,518,779,3143,0,240.865544
933,4,1,480,0.05,20,4,30,473,762,2917,0,417.7238777
933,6,1,480,0.05,20,4,30,433,855,2152,0,442.0600337
933,5,1,480,0.05,20,4,30,478,763,3733,0,465.4289835
933,7,1,480,0.05,20,4,30,482,779,2597,0,460.514952
934,1,1,480,0.1,20,4,30,459,786,1182,0,191.4756274
934,2,1,480,0.1,20,4,30,459,684,3235,0,220.0706107
934,0,1,480,0.1,20,4,30,436,720,862,0,178.2155424
934,3,1,480,0.1,20,4,30,499,737,1369,0,200.8824877
934,4,1,480,0.1,20,4,30,438,773,1172,0,401.4841736
934,5,1,480,0.1,20,4,30,502,794,2320,0,416.4602696
934,6,1,480,0.1,20,4,30,444,731,2520,0,389.7216982
934,7,1,480,0.1,20,4,30,427,717,1210,0,395.4157347
935,2,1,480,0.2,20,4,30,440,731,1081,0,177.9191405
935,1,1,480,0.2,20,4,30,455,801,1806,0,195.2352515
935,3,1,480,0.2,20,4,30,454,758,1245,0,197.9184687
935,0,1,480,0.2,20,4,30,454,754,1271,0,207.0289271
935,4,1,480,0.2,20,4,30,460,743,1304,0,364.3403355
935,5,1,480,0.2,20,4,30,456,750,863,0,355.838281
935,7,1,480,0.2,20,4,30,440,736,851,0,391.406509
935,6,1,480,0.2,20,4,30,491,794,1035,0,381.5004455
936,3,1,480,0.5,20,4,30,447,708,844,0,175.9379278
936,0,1,480,0.5,20,4,30,477,730,1266,0,176.9675344
936,1,1,480,0.5,20,4,30,453,807,1201,0,170.7430945
936,2,1,480,0.5,20,4,30,476,795,1140,0,181.0859608
936,4,1,480,0.5,20,4,30,481,766,952,0,342.3285944
936,6,1,480,0.5,20,4,30,463,773,902,0,335.4801505
936,5,1,480,0.5,20,4,30,474,768,1794,0,367.9127584
936,7,1,480,0.5,20,4,30,452,729,1623,0,370.9079776
937,2,1,480,0.005,25,1,30,2384,-1,-1,6,179.3075494
937,0,1,480,0.005,25,1,30,2533,-1,-1,9,181.273162
937,1,1,480,0.005,25,1,30,2502,-1,-1,7,185.0483862
937,3,1,480,0.005,25,1,30,2328,-1,-1,10,206.1085212
937,5,1,480,0.005,25,1,30,3091,-1,-1,6,359.0207014
937,4,1,480,0.005,25,1,30,2425,-1,-1,8,361.6415182
937,6,1,480,0.005,25,1,30,2080,-1,-1,6,362.3279226
937,7,1,480,0.005,25,1,30,2159,-1,-1,8,375.3696062
938,3,1,480,0.01,25,1,30,2580,-1,-1,7,156.001
938,0,1,480,0.01,25,1,30,2226,4754,-1,4,172.2875044
938,1,1,480,0.01,25,1,30,2275,-1,-1,6,165.3922602
938,2,1,480,0.01,25,1,30,2284,-1,-1,8,199.8684812
938,5,1,480,0.01,25,1,30,1872,-1,-1,7,343.7794037
938,4,1,480,0.01,25,1,30,2168,-1,-1,7,330.1605164
938,6,1,480,0.01,25,1,30,2401,-1,-1,6,344.0446054
938,7,1,480,0.01,25,1,30,2657,-1,-1,7,391.0321066
939,1,1,480,0.05,25,1,30,2331,-1,-1,6,183.769178
939,2,1,480,0.05,25,1,30,2314,-1,-1,6,184.0343797
939,3,1,480,0.05,25,1,30,2306,4935,-1,5,168.4186796
939,0,1,480,0.05,25,1,30,2009,4757,-1,5,189.2448131
939,4,1,480,0.05,25,1,30,2008,4865,-1,5,355.1362765
939,5,1,480,0.05,25,1,30,1885,-1,-1,6,360.1751088
939,7,1,480,0.05,25,1,30,2056,-1,-1,6,344.294207
939,6,1,480,0.05,25,1,30,2182,-1,-1,6,348.7402355
940,3,1,480,0.1,25,1,30,2063,4673,-1,5,149.4021577
940,1,1,480,0.1,25,1,30,1930,4821,-1,5,169.6510875
940,2,1,480,0.1,25,1,30,2266,-1,-1,7,166.2190655
940,0,1,480,0.1,25,1,30,1977,4649,-1,3,179.2919493
940,4,1,480,0.1,25,1,30,1864,4759,-1,5,306.1831627
940,6,1,480,0.1,25,1,30,2428,4857,-1,5,321.5960615
940,5,1,480,0.1,25,1,30,1683,4913,-1,4,350.9398496
940,7,1,480,0.1,25,1,30,2339,-1,-1,7,347.3206264
941,2,1,480,0.2,25,1,30,1725,4565,-1,3,166.0318643
941,1,1,480,0.2,25,1,30,2117,-1,-1,6,162.1630395
941,0,1,480,0.2,25,1,30,1788,4623,-1,5,140.0264976
941,3,1,480,0.2,25,1,30,1812,-1,-1,7,150.384964
941,4,1,480,0.2,25,1,30,2488,-1,-1,6,318.8192437
941,5,1,480,0.2,25,1,30,1830,-1,-1,7,334.466144
941,6,1,480,0.2,25,1,30,2068,-1,-1,6,291.1446663
941,7,1,480,0.2,25,1,30,1916,-1,-1,6,306.4015641
942,0,1,480,0.5,25,1,30,1876,-1,-1,7,134.3480612
942,3,1,480,0.5,25,1,30,1664,-1,-1,7,160.8058308
942,1,1,480,0.5,25,1,30,2386,-1,-1,7,177.6695389
942,2,1,480,0.5,25,1,30,1970,-1,-1,6,165.9538638
942,5,1,480,0.5,25,1,30,2036,-1,-1,7,318.1952397
942,4,1,480,0.5,25,1,30,1998,4963,-1,5,327.5084994
942,6,1,480,0.5,25,1,30,1864,-1,-1,8,362.8271258
942,7,1,480,0.5,25,1,30,1943,-1,-1,7,348.0070308
943,2,1,480,0.005,25,2,30,536,935,1295,0,160.837031
943,1,1,480,0.005,25,2,30,571,1084,2265,0,180.4775569
943,0,1,480,0.005,25,2,30,531,992,1481,0,165.0334579
943,3,1,480,0.005,25,2,30,448,853,1074,0,183.9407791
943,4,1,480,0.005,25,2,30,510,1054,1521,0,349.8166424
943,5,1,480,0.005,25,2,30,527,1041,1626,0,370.5647754
943,6,1,480,0.005,25,2,30,732,2147,4265,0,345.9478176
943,7,1,480,0.005,25,2,30,521,923,1793,0,365.1827409
944,3,1,480,0.01,25,2,30,823,1171,1608,0,177.1079353
944,1,1,480,0.01,25,2,30,568,873,1153,0,189.541215
944,0,1,480,0.01,25,2,30,480,806,1152,0,218.1829986
944,2,1,480,0.01,25,2,30,507,869,1398,0,209.6341438
944,4,1,480,0.01,25,2,30,610,1082,1512,0,353.186264
944,5,1,480,0.01,25,2,30,585,919,1423,0,357.0706889
944,7,1,480,0.01,25,2,30,547,976,1556,0,385.7592728
944,6,1,480,0.01,25,2,30,578,1014,1196,0,408.3014173
945,1,1,480,0.05,25,2,30,535,915,1124,0,181.4915634
945,3,1,480,0.05,25,2,30,544,1195,1680,0,142.8813159
945,2,1,480,0.05,25,2,30,522,864,1098,0,177.7319393
945,0,1,480,0.05,25,2,30,514,999,1315,0,181.3199623
945,4,1,480,0.05,25,2,30,539,1105,1593,0,349.9414432
945,6,1,480,0.05,25,2,30,492,825,1393,0,343.2958006
945,5,1,480,0.05,25,2,30,582,1070,1895,0,283.8906198
945,7,1,480,0.05,25,2,30,499,820,992,0,350.8774492
946,1,1,480,0.1,25,2,30,573,919,1513,0,169.9786896
946,0,1,480,0.1,25,2,30,511,790,1086,0,179.5883512
946,3,1,480,0.1,25,2,30,511,846,1161,0,196.6080603
946,2,1,480,0.1,25,2,30,487,801,1002,0,190.6020218
946,7,1,480,0.1,25,2,30,557,1000,1403,0,332.9529343
946,4,1,480,0.1,25,2,30,489,848,1168,0,355.8226809
946,6,1,480,0.1,25,2,30,471,773,1006,0,372.0311848
946,5,1,480,0.1,25,2,30,498,877,1136,0,373.6067949
947,2,1,480,0.2,25,2,30,463,823,1160,0,162.3346406
947,1,1,480,0.2,25,2,30,473,804,1136,0,178.6367451
947,3,1,480,0.2,25,2,30,481,775,1106,0,181.6943647
947,0,1,480,0.2,25,2,30,494,888,1193,0,192.4428336
947,4,1,480,0.2,25,2,30,478,902,1134,0,331.6425259
947,5,1,480,0.2,25,2,30,480,749,983,0,355.1674767
947,6,1,480,0.2,25,2,30,509,1078,1492,0,323.2028718
947,7,1,480,0.2,25,2,30,468,829,1184,0,379.3632318
948,1,1,480,0.5,25,2,30,480,1312,1910,0,157.7950115
948,2,1,480,0.5,25,2,30,530,1005,2366,0,173.0207091
948,0,1,480,0.5,25,2,30,468,888,1454,0,181.6475644
948,3,1,480,0.5,25,2,30,529,1007,1415,0,181.5227636
948,6,1,480,0.5,25,2,30,558,1166,2143,0,333.1869358
948,4,1,480,0.5,25,2,30,463,896,1492,0,325.4492862
948,7,1,480,0.5,25,2,30,510,1094,1431,0,344.7310098
948,5,1,480,0.5,25,2,30,561,1158,2423,0,337.7109648
949,0,1,480,0.005,25,3,30,534,880,1700,0,391.9369124
949,3,1,480,0.005,25,3,30,540,894,1273,0,396.2269399
949,1,1,480,0.005,25,3,30,505,896,3005,0,403.3561856
949,2,1,480,0.005,25,3,30,465,778,2887,0,438.7060122
949,4,1,480,0.005,25,3,30,506,881,2348,0,359.6447054
949,5,1,480,0.005,25,3,30,470,776,2440,0,363.4355297
949,6,1,480,0.005,25,3,30,459,737,3181,0,401.4997737
949,7,1,480,0.005,25,3,30,482,833,2994,0,437.4736043
950,3,1,480,0.01,25,3,30,520,806,2824,0,385.5564715
950,1,1,480,0.01,25,3,30,463,776,3813,0,421.514702
950,2,1,480,0.01,25,3,30,500,975,1516,0,315.2312207
950,0,1,480,0.01,25,3,30,506,854,2291,0,386.2272758
950,4,1,480,0.01,25,3,30,554,915,2440,0,764.1864986
950,5,1,480,0.01,25,3,30,522,862,-1,1,854.5890781
950,6,1,480,0.01,25,3,30,449,776,3766,0,757.7592574
950,7,1,480,0.01,25,3,30,469,826,3119,0,788.6318553
951,3,1,480,0.05,25,3,30,526,821,1380,0,288.1806473
951,1,1,480,0.05,25,3,30,490,794,1762,0,389.3472958
